63.8409,13.6585,39.1934,374
83.196,41.3644,19.2195,374
2.94147,39.6731,32.6936,375
18.2676,95.6945,21.3814,376
92.4298,49.4445,93.332,376
59.4683,77.137,56.3612,377
27.7515,86.1704,10.162,374
8.61333,45.2044,28.186,374
8.0981,44.4549,29.7667,377
44.6188,68.0644,38.3764,375
6.41975,95.2073,46.0101,376
19.0557,68.3837,34.6803,376
24.8169,90.9611,58.5027,377
86.3231,27.1037,94.3033,374
2.07924,21.9236,52.4213,374
83.4671,88.5279,85.1943,376
28.1988,81.4537,37.7146,377
50.9966,84.7183,65.5002,376
54.5281,25.0902,91.7585,377
54.0625,25.814,92.1988,377
58.9491,92.4822,10.3292,377
21.4255,13.1803,55.3246,375
74.9741,30.7425,93.5773,377
84.98,82.8158,3.59485,377
20.7826,30.2771,43.4984,377
65.8579,64.0111,35.4729,374
66.6621,35.4231,44.4622,374
21.8831,40.896,18.1426,374
14.9341,31.0565,47.6043,377
27.4054,2.24357,4.53594,374
29.8035,11.7478,6.24161,375
75.4663,64.5248,95.0596,377
27.3855,1.33588,58.8926,376
13.5434,77.9448,52.0934,376
10.5534,64.5639,26.8416,374
79.7209,42.6546,56.5439,374
52.1814,67.0122,42.5262,375
39.9877,49.9313,87.5779,376
70.4275,66.1297,57.2795,375
90.2941,19.4077,39.2437,376
73.5223,49.4958,41.9136,374
66.1793,50.0249,0.590327,375
64.6449,42.5123,18.0676,376
83.4093,75.7209,96.8337,374
50.194,73.075,24.2365,374
31.0943,92.6764,28.4018,376
79.8696,32.8645,88.1833,377
79.817,32.7848,88.0738,376
39.7888,93.3397,99.3165,374
0.513799,51.7623,76.8047,374
20.72,49.9707,68.3114,377
27.7332,0.57354,0.452921,377
12.6713,26.0096,27.7793,374
80.6615,95.6413,65.1094,377
78.5206,94.8363,76.0963,374
59.5052,6.7929,37.5381,377
70.4527,33.6031,12.7256,374
96.1122,93.7578,56.6567,374
98.8535,28.4994,19.4931,375
51.6092,80.5747,41.164,375
27.4472,10.5939,9.70035,374
67.5126,64.243,45.7667,374
78.2493,67.0208,81.1428,374
99.6339,67.8011,84.2336,374
94.9248,41.9912,76.6591,376
38.2896,78.9112,92.5199,376
22.0493,37.6029,54.4475,376
64.8969,49.6245,74.2028,375
92.4739,37.2534,54.4125,377
51.4089,88.1559,30.5753,377
78.638,1.54812,63.3392,376
78.1077,4.09943,86.8382,376
21.338,89.5641,47.0827,374
56.938,67.8276,96.549,376
52.7606,94.4761,42.7338,376
6.36549,89.2102,82.2828,374
88.6727,36.4707,22.5146,375
10.0573,74.1105,46.9623,377
31.8414,8.10367,71.7019,376
55.6742,16.898,54.5218,374
54.4816,85.0975,46.4326,376
51.8086,85.6789,46.586,374
61.4484,99.1712,3.39576,374
12.1929,11.0132,33.9688,374
71.7161,34.0549,10.2344,375
77.7217,79.1515,20.5846,376
41.8953,47.7129,43.3298,374
18.3888,41.8785,95.3797,377
6.06393,85.6165,40.6806,375
0.95482,77.2582,47.3183,375
24.3535,99.2813,40.2988,375
54.0738,36.9389,13.6656,375
63.9688,40.9061,83.7803,377
77.0971,71.59,42.1237,374
25.7774,58.4801,49.9272,376
29.1893,90.9876,10.9709,376
24.7125,0.635364,66.4074,377
19.3069,92.5791,92.5052,377
26.9789,34.4963,53.2721,376
13.9231,71.3899,70.5536,376
7.24776,13.5974,83.1713,375
84.7207,63.9053,23.7012,377
23.309,30.1957,74.4858,374
19.4156,63.5548,98.0561,374
13.279,83.9561,65.3862,375
69.4726,26.2779,75.4658,377
86.7592,89.7779,70.8025,376
86.8023,36.78,52.7337,376
52.7571,54.9874,26.9639,377
3.49052,60.5816,27.4133,376
62.1721,12.0247,6.0584,375
93.4804,31.125,74.2169,374
34.8287,38.1499,58.8703,376
18.8733,92.3908,87.7844,375
19.4559,92.4939,87.9011,376
92.5878,63.7479,98.0458,377
52.9586,5.01279,86.0476,374
56.4676,65.4369,97.9837,376
19.692,93.4863,15.0256,375
91.971,9.31055,17.7222,376
91.7831,26.3163,90.9864,376
78.2161,39.1625,34.9749,374
95.3745,94.4888,31.8994,374
89.8986,42.356,36.9444,375
42.6322,12.5837,46.7884,375
90.9018,0.975928,13.5125,377
59.1067,98.6871,64.1203,376
61.6639,83.9665,36.727,374
15.076,92.5886,85.4275,375
65.2352,92.6223,84.1039,377
16.8687,9.34946,65.0736,377
96.0079,17.1403,70.9583,377
21.8959,72.6645,37.8108,377
67.849,91.1405,96.8098,376
84.3077,99.8707,85.9291,375
85.0789,75.0623,54.7734,376
36.2386,49.8542,65.7992,376
54.5128,52.6978,14.316,376
97.4126,29.5591,27.7355,377
57.7404,94.4661,11.3516,377
85.6311,66.6717,56.5366,376
30.1954,67.3174,9.42083,377
16.9801,18.0037,34.6135,374
76.2981,50.9788,48.2787,374
28.3673,87.3511,40.0301,374
24.4263,35.2,71.1512,376
27.161,36.9231,69.9994,374
98.5483,83.6501,8.04643,374
24.4619,36.5504,25.0352,375
75.2044,50.6113,25.2572,377
2.51214,69.6768,93.1165,374
0.538259,86.2347,38.3804,377
73.9758,63.1137,41.1138,376
74.0387,61.4826,73.5144,374
95.4599,37.0616,80.6663,375
19.1941,30.575,63.6378,377
94.726,83.946,25.0713,376
86.006,73.1346,7.44254,377
88.0793,73.4257,9.89943,375
99.9532,76.3761,66.9934,374
47.7111,41.7345,65.1067,374
2.67891,84.4293,47.8971,375
8.30505,4.46909,10.131,377
91.2905,4.877,83.4968,375
91.0507,5.25575,83.3365,377
37.8537,44.6073,27.002,377
25.8037,3.49128,62.9223,375
66.7884,94.7146,8.92994,375
46.9302,47.3729,90.2447,377
80.9705,61.4751,30.4635,377
6.93418,16.8934,21.12,375
62.5239,9.5207,17.1683,376
71.4555,99.3771,43.4025,377
92.9206,63.7903,22.6289,377
64.6278,17.9994,25.3971,377
7.28254,76.699,96.3498,376
24.0856,82.1801,59.2556,377
29.9612,3.98818,44.7033,375
4.85854,98.5859,58.1498,376
8.20838,60.583,17.9706,374
7.75799,62.0202,21.2209,376
10.3582,59.9381,22.581,375
38.0105,47.2783,96.5287,376
13.8868,52.6516,92.1353,374
20.4277,94.6783,91.1406,374
84.2429,55.899,70.5172,375
25.2991,73.0847,57.0827,374
90.2398,21.2366,98.8588,375
39.2016,37.1035,7.31812,375
66.529,16.8674,41.5328,375
84.7971,27.243,82.6092,376
15.0796,88.096,81.8794,375
25.9077,59.4291,69.898,374
27.5705,64.9371,70.4025,374
48.7466,10.6886,45.7438,375
1.01084,3.64183,31.6805,377
18.5374,3.00158,1.89666,375
10.2672,69.2668,44.6177,375
75.2366,88.0403,96.2142,374
22.8402,41.5052,89.0662,376
8.63109,12.7103,33.4261,377
71.267,44.347,84.3635,377
8.50688,33.1517,42.9097,375
29.115,79.2326,36.3982,376
96.2041,20.8806,91.7304,374
70.8174,69.556,55.6017,374
69.2147,73.0441,57.531,376
67.883,71.4919,56.5751,376
70.6353,69.5988,55.5783,375
54.1693,86.1385,32.7436,375
56.7413,42.2575,94.0426,377
83.5073,72.1262,24.7835,376
11.5658,7.01492,84.127,375
27.1751,95.7702,92.3524,376
63.0112,92.9468,2.78684,376
21.9012,56.7537,89.6764,375
16.0495,5.92902,89.8618,377
50.2272,33.3474,29.1759,376
14.0303,99.2096,25.0693,376
53.5771,47.2037,0.861977,376
68.3156,50.8555,42.108,377
59.044,58.7763,74.4531,377
5.17971,42.7123,86.2081,374
56.5239,52.3939,16.7503,375
73.6608,10.1437,6.75945,375
36.0803,32.0066,38.2384,374
82.3884,65.785,12.8672,374
82.7087,67.5531,12.4783,374
69.6038,82.9616,40.5326,376
51.9539,54.518,30.592,374
70.2005,25.7508,47.8351,375
24.28,33.9146,51.7145,375
79.4335,31.3088,6.99429,375
88.4167,67.6498,54.5648,374
65.2713,10.2937,41.2469,376
45.3111,7.11532,8.94905,376
95.5896,28.3415,43.5986,377
21.6057,88.0752,11.0803,374
65.4174,8.1444,48.711,375
34.4046,46.1662,82.7843,377
34.9795,26.4758,4.08531,377
3.73381,68.2526,49.7908,374
38.6095,44.3221,21.0918,377
84.846,35.6742,92.1523,375
24.3015,21.08,83.8415,376
12.5358,98.2422,30.7758,375
1.25808,94.0279,79.9857,375
18.8598,0.416804,96.6777,377
72.5447,52.8332,51.2143,377
86.0833,9.43478,52.2523,376
55.7497,95.9952,57.1093,377
2.33076,79.3179,39.7113,377
8.73834,63.5727,73.1519,377
57.581,6.46799,22.2719,374
8.51151,65.3687,69.9654,377
54.476,96.6049,1.20594,377
48.4634,65.8752,18.6501,377
69.8018,22.0194,82.8403,376
81.1819,34.0132,21.4348,376
9.33695,77.4088,91.285,375
4.18246,17.3306,7.94111,375
42.4899,53.5815,80.3891,375
10.5934,50.2695,99.4613,376
72.8786,82.4749,17.1198,376
76.9047,96.8388,66.0621,376
47.3679,20.5277,8.91316,377
21.4179,11.3653,26.6554,375
20.2395,15.069,84.3872,375
10.3289,43.8993,18.8793,377
51.7657,63.3276,84.9506,375
82.4787,64.4838,42.6098,375
4.43855,31.0189,20.8526,376
1.65916,24.4312,70.3796,374
2.75559,25.8744,74.3629,377
4.90977,21.5015,68.8337,375
70.9963,25.3361,21.5455,376
15.6094,7.17312,37.3698,375
14.7433,72.6131,83.0398,374
81.4619,25.3858,41.187,375
30.5205,37.9409,10.5476,377
50.9262,44.7521,22.7454,376
13.7526,67.081,76.06,377
20.5768,46.8225,35.9122,377
63.4722,36.6692,12.7644,374
37.0461,34.2992,41.9424,374
22.4179,9.34714,65.0784,377
96.4137,65.7887,80.052,374
33.0386,10.3886,44.7043,375
48.4353,85.7757,16.8034,374
37.5887,37.7968,65.7951,377
39.8795,38.4934,68.7816,377
95.8044,58.3942,12.9061,374
41.9284,40.7277,5.89417,375
31.9853,33.264,95.2986,375
99.9668,17.1979,14.1647,374
96.397,38.3079,43.2667,374
32.4307,62.134,58.6085,377
27.8071,39.2557,54.2569,376
58.7153,99.4054,86.99,374
51.7398,4.52856,60.024,374
68.9118,30.0532,42.1268,376
79.1387,83.1352,28.7434,376
59.8332,79.531,10.0253,376
88.2134,65.6217,31.0209,376
2.71112,76.7747,97.9214,375
19.1057,44.8625,29.006,375
48.7601,82.4725,11.672,376
9.35807,81.2049,77.3544,375
9.17555,81.7926,78.7572,374
59.4684,63.6834,3.70422,376
31.6605,87.907,33.8536,374
39.5892,27.6257,17.7378,376
3.93572,95.8148,24.6428,376
83.334,77.9803,37.8559,374
80.724,50.8503,22.9179,375
18.5418,9.77322,86.685,376
23.679,36.1689,64.3309,376
29.2914,75.323,44.5126,374
94.5753,35.3091,27.0646,375
45.3034,55.0867,48.0792,374
6.90398,72.0455,28.8519,376
6.97805,72.6705,28.175,377
7.08507,72.4675,29.1809,376
66.8879,87.4365,86.6799,374
94.5507,72.6568,32.7578,377
22.8004,27.0142,90.3713,377
40.1827,9.96807,90.1195,374
63.2956,23.8352,95.1097,375
52.1031,55.2062,26.1214,377
24.6789,63.5281,88.5467,374
69.5966,56.6341,28.0451,375
79.6396,31.1439,13.4866,376
59.9953,4.27756,89.2771,377
30.8322,84.5184,5.66575,377
20.1951,11.6591,57.9749,375
25.9309,22.0454,37.8873,376
68.6925,60.5038,49.5427,377
15.3246,97.6343,49.1313,374
73.206,2.19853,15.9126,376
0.735224,83.9574,96.0216,376
85.0717,72.2862,52.2465,377
87.0441,91.1522,47.2754,376
87.5345,91.2083,46.5729,375
97.7207,97.7306,2.06591,375
95.2533,70.7364,69.5611,374
77.4488,95.4275,76.8735,375
28.6279,35.7068,85.9222,374
51.417,33.9629,30.3476,375
63.4484,70.9138,39.9856,374
42.5987,37.8573,9.57273,374
0.838512,4.32558,85.6485,377
38.2113,95.8816,48.8426,374
40.0824,29.6982,13.6168,376
11.0767,41.3354,84.7076,375
47.9431,41.6435,84.6791,375
65.6838,30.494,60.5031,374
51.3085,20.5728,16.4672,375
87.5544,28.1094,69.8152,374
30.5297,63.3829,49.512,376
64.7457,83.9791,32.6717,374
47.9546,49.4055,41.5759,377
74.7077,96.7542,62.4557,375
11.9081,41.2997,76.4153,375
29.9886,88.6462,6.30204,377
21.9246,68.7573,51.233,375
23.8967,68.9297,50.5939,375
50.9884,65.0224,37.3564,376
36.6263,43.8916,55.6345,374
21.8154,41.24,89.8101,376
90.6398,67.4705,88.4695,377
51.4316,11.4874,42.8881,375
12.8282,70.1797,36.2271,376
79.3738,22.6562,44.3334,374
59.1363,77.8749,51.0863,376
3.13665,74.9773,24.4581,377
27.3803,42.4014,90.7236,375
26.7691,89.4426,37.426,374
59.2476,46.8372,82.0374,377
18.8068,9.89652,72.6604,376
74.4369,62.0578,50.5924,376
64.5634,42.2262,99.4964,375
80.4879,1.48179,55.5538,374
51.3197,98.1797,90.4956,377
0.570581,13.3834,90.2845,377
29.3276,75.1866,44.1815,376
25.4071,81.3873,3.52834,375
11.9194,81.3458,65.5494,375
29.136,10.694,93.7448,374
12.114,48.429,85.398,375
80.2313,23.2724,52.3652,375
23.5412,98.8697,62.3808,377
23.6985,99.0054,62.5595,375
36.3993,56.6743,49.1962,376
56.9095,51.4496,54.2477,375
37.2228,63.4021,2.15603,375
46.1525,42.5546,53.7557,377
2.41523,26.1527,27.0761,374
68.7054,56.9523,0.232952,377
15.2675,80.4627,27.2653,375
64.3135,10.0405,8.90928,374
11.2131,55.9148,11.4036,376
55.5062,77.7885,8.53886,376
52.096,27.5878,64.0543,376
28.5374,15.4007,63.7213,377
68.2769,12.2921,41.1011,374
12.4674,33.5651,38.9176,374
12.5106,32.4057,37.4879,375
61.453,76.6623,30.7185,375
27.2762,72.8364,83.9262,375
14.5334,44.3504,93.6734,374
47.705,47.5003,80.7248,376
34.1899,72.9955,77.3567,375
0.129962,50.0513,17.3613,377
51.7883,76.5009,15.3783,376
51.7841,76.4308,15.3594,374
65.8819,5.37265,80.8183,375
4.62511,59.6986,32.2464,376
52.8682,47.4049,26.0461,376
54.2851,50.5037,22.5083,377
51.3467,49.0751,27.8619,377
49.8968,49.3559,28.5148,374
52.4729,48.188,27.8469,376
49.9254,47.7044,26.4613,376
57.1955,27.3753,22.6974,377
18.8149,82.0426,18.8034,376
43.1458,12.0251,0.254474,374
40.2752,40.7937,6.73005,374
9.81054,42.1795,25.5013,377
35.2731,15.2818,42.8989,374
70.0595,31.9265,19.4322,374
96.0851,32.7619,25.7778,377
84.5389,76.8935,11.921,376
26.0444,22.2124,28.7212,377
41.7261,98.842,88.2873,374
40.0807,99.4818,89.4816,374
14.3479,55.4847,4.45039,376
42.3213,92.0586,7.68945,375
40.1716,47.2286,65.4711,375
58.9445,28.7151,30.8977,376
62.2593,13.2721,5.5621,376
59.9203,64.7256,63.7164,376
88.3053,66.6047,83.702,375
58.4529,56.7251,2.57392,375
87.4114,68.4631,87.7998,376
88.5952,66.8902,89.8311,377
12.254,82.077,55.6587,374
86.9692,68.301,57.5689,376
87.6919,68.3476,57.4149,376
86.896,63.5491,6.30786,376
52.7873,34.833,18.1124,374
21.1742,28.0792,92.5348,374
63.1299,94.4628,37.763,375
85.4211,49.3557,19.5758,376
97.3648,29.749,19.7278,377
50.0952,66.5497,19.5617,375
98.4225,18.2056,87.5328,374
53.965,89.3459,36.5565,377
59.8821,32.3636,1.33169,377
78.8076,15.5033,7.20676,374
25.6991,81.1565,58.092,377
44.4348,46.0394,59.0783,377
7.26711,65.6864,49.1686,375
33.5815,11.5873,48.4378,375
55.6518,68.9967,32.5355,375
2.06853,60.8706,38.9547,377
46.4059,82.397,2.91527,374
38.9252,57.8215,19.8336,377
24.633,83.7287,13.324,376
42.8125,75.9106,86.8852,376
38.379,26.5816,19.2676,375
3.37916,34.7307,57.4833,377
56.5002,94.233,50.2242,376
10.2755,95.6888,28.3294,374
86.0685,27.7216,18.9885,377
38.475,44.9802,85.1911,375
33.3631,42.9123,86.8912,376
39.9931,46.6121,46.6669,374
40.6754,46.4132,46.8106,377
70.1896,57.6411,20.4617,376
66.8703,4.07983,64.8335,374
85.4249,13.671,3.6208,376
85.5127,13.3516,3.41196,375
38.915,43.0926,95.6728,374
38.0677,51.8617,79.9221,376
76.9002,11.4176,30.2151,377
56.3967,34.1736,50.5057,377
23.7155,39.5287,25.7642,374
22.7476,38.6417,25.5579,375
82.9699,79.6701,68.039,376
30.0126,78.8899,36.1621,374
88.2942,96.9203,35.3522,377
85.8873,1.1474,58.7929,374
52.6427,69.8488,79.4809,374
17.3815,53.4984,64.9323,375
97.2398,45.4218,90.9779,376
77.5076,72.7088,75.2307,376
42.8401,91.5542,77.5266,374
43.3975,92.7657,76.5154,376
30.7786,98.4201,33.3122,375
85.4103,82.3136,31.6152,374
92.3893,23.3408,58.1043,374
27.846,99.3265,96.5,377
90.6547,3.13922,7.26836,376
38.6913,61.9726,26.1856,377
30.6143,3.12448,88.6721,377
12.7218,43.1528,88.9003,375
11.1467,41.2686,86.9975,376
15.1289,56.8256,37.9829,376
57.3456,87.3063,74.8404,376
72.468,6.08867,23.9757,377
35.6316,97.6193,61.9114,375
70.1428,51.8625,30.5204,374
46.0244,72.0106,94.7016,375
73.1529,17.8435,36.8548,374
81.2109,28.9614,13.481,377
21.0202,55.8677,83.7337,376
20.1411,56.0515,85.8998,374
24.4669,72.6037,61.6483,376
24.3931,72.3059,61.5421,375
40.7529,24.7835,59.5125,375
4.92152,6.84957,86.6605,376
97.0752,90.6957,71.31,376
61.2436,77.5856,1.04645,375
69.7943,26.4855,27.3749,374
53.9948,87.8314,89.2332,376
35.8882,91.6725,14.6866,375
63.9236,59.0577,40.3304,376
91.374,93.5593,51.2076,377
82.4098,34.5116,29.194,375
36.4825,78.1814,11.2979,375
83.2993,50.1826,96.2858,377
16.5161,93.8573,15.5965,374
47.9779,85.9436,18.5964,374
16.9568,82.0909,77.6717,375
53.5742,52.2085,99.0345,374
48.2174,8.76803,42.6672,374
78.3251,68.53,54.6672,377
28.1989,86.6843,4.43393,374
75.5491,65.0253,16.6741,374
7.5312,93.8448,84.5289,375
70.7769,9.21994,18.0928,376
14.0912,85.9591,69.5505,377
27.2651,30.9947,70.1919,374
52.7513,59.3696,34.0507,374
30.7609,7.3648,65.4074,374
31.4042,6.06351,63.0922,375
31.1634,6.32097,63.8917,375
29.3449,10.1631,64.7653,374
95.5115,53.5527,7.61603,374
34.0874,64.5468,53.0462,376
58.0975,83.0435,95.3633,375
3.46129,46.299,91.6319,377
3.64603,45.8837,92.3289,377
24.1437,62.5688,57.9028,374
69.0207,16.8662,97.7877,375
28.9088,42.5879,34.7315,377
38.2046,53.8501,47.6632,377
86.9975,49.6444,79.1038,376
60.0238,15.0264,49.2103,375
65.5734,56.2425,77.6478,375
66.2676,56.3507,77.2201,375
25.6961,81.318,88.7853,375
18.0151,75.524,85.6183,375
3.28096,71.6149,74.0153,376
42.6574,53.3974,82.8111,377
92.1754,87.3086,35.9562,377
56.126,43.6723,85.4464,375
14.8057,98.9312,3.13314,377
0.845869,84.4083,21.0838,377
50.4249,62.7554,90.1585,376
63.0923,1.43616,2.31537,374
94.0153,74.8006,66.6489,375
74.1703,50.9531,0.821985,376
32.1357,1.31756,64.3409,376
46.6552,89.7751,5.97582,377
9.82777,37.9498,41.1748,374
82.7403,2.25338,92.7726,377
14.7408,0.272063,42.0012,374
26.7146,10.6691,4.44006,376
59.1367,7.85207,13.1347,374
25.825,27.3327,64.8331,375
31.8431,12.0675,75.9405,374
20.9578,64.7716,43.8621,375
74.1423,83.3338,33.4576,374
63.2733,54.44,74.8853,376
77.9614,34.6575,61.0586,374
22.46,89.8125,30.3794,375
22.47,90.7535,29.794,375
25.3966,94.0575,27.854,377
9.90185,7.33698,31.5497,377
53.0113,73.0206,58.094,376
45.7885,20.3801,65.3489,374
13.0355,41.6094,59.1619,377
3.99416,64.4973,86.496,375
43.8157,93.8581,13.982,376
8.31165,43.2084,72.3719,374
68.6323,24.0908,16.1787,376
25.2588,3.57683,85.1806,377
18.5567,58.927,64.1288,375
96.106,30.105,69.993,374
21.4991,3.06843,72.6647,376
75.717,63.8271,32.3818,375
68.5663,3.77247,94.6838,376
30.8633,94.4648,93.7462,376
3.28367,2.19721,7.6925,374
3.62622,1.02866,9.32749,375
57.4065,54.1691,93.4258,374
57.0983,55.7233,93.7175,374
53.4032,1.53594,24.3299,375
53.4108,34.4377,73.5118,375
61.9773,84.7574,72.0689,374
31.8397,2.64027,55.1605,375
47.5653,52.543,60.6362,376
48.5756,30.6474,15.6135,376
71.3228,4.97792,30.4146,376
71.1511,80.6463,41.653,374
9.16959,95.5988,85.0253,375
36.5545,21.2594,48.0379,374
16.3645,15.4762,11.6188,377
18.6708,12.6544,11.0055,375
64.0877,67.9337,24.4038,375
64.4404,69.3649,23.1294,376
6.42249,27.4981,67.0283,374
92.5305,95.8382,64.9171,375
72.0355,47.3391,50.5129,374
24.0798,91.8486,87.0318,377
6.87402,51.7479,19.6073,376
93.1811,79.8753,57.6156,375
9.50294,25.9924,13.6111,375
36.7304,26.2993,37.3795,375
35.3104,27.3039,39.0716,377
63.9492,83.0813,74.5724,376
64.7866,83.6525,75.9492,375
34.1426,21.8262,35.8304,377
71.3972,74.1574,55.1769,377
71.0271,66.5848,26.5465,375
7.09057,85.8249,57.3482,376
5.11941,31.6155,4.61335,377
22.4464,35.8577,37.894,376
36.7462,25.494,46.8208,377
35.1256,49.6872,87.3507,375
99.3166,35.2191,16.396,374
19.2503,31.6962,55.4425,377
73.9978,74.1312,71.4008,374
57.8657,58.8169,80.7699,376
98.3982,88.83,96.3343,375
88.1671,25.8309,30.1738,376
87.2946,25.2509,30.1832,374
11.6629,90.665,83.1328,376
84.9805,57.9717,89.5547,376
98.7969,82.5429,74.5967,376
83.1959,6.43664,85.7828,376
69.7206,5.41074,46.3792,376
68.1385,86.4333,6.60747,377
73.4876,57.9488,44.4639,374
19.9715,89.4492,11.9525,375
37.1304,81.4105,1.30491,374
33.9455,43.9889,56.7202,376
80.6824,93.7199,59.4409,374
82.2553,37.5256,68.7225,376
36.9495,8.33775,71.5523,377
13.1476,3.47602,49.0679,375
8.36421,4.3677,47.0075,376
13.7582,5.40872,51.1414,376
11.3518,5.17264,49.3963,377
72.9699,52.6453,46.9609,375
49.9037,62.8484,19.4395,377
62.5797,67.6521,80.4584,377
93.665,44.7855,6.4199,375
32.0072,71.0008,49.8207,375
17.6223,67.4292,84.7237,374
36.1429,64.1562,12.1679,374
9.03966,83.4748,71.1062,374
8.52533,82.9482,68.8888,374
46.8421,32.165,16.0293,376
45.9047,32.2072,15.9911,374
26.6074,15.1926,94.8308,377
95.6551,94.1534,75.678,374
0.939795,68.3708,69.5325,375
55.2563,66.3522,61.5097,377
52.369,88.6426,92.4386,374
76.1142,94.7869,17.3111,374
81.411,38.3536,65.4722,376
23.1601,54.6576,2.78518,377
14.892,18.2098,72.3591,376
52.9144,94.3584,5.90653,377
53.0399,94.6724,5.86419,376
35.7197,0.366856,69.5077,374
77.982,73.9232,59.567,374
87.9643,44.4513,88.9999,377
61.4859,0.680107,96.7708,376
49.445,45.6505,39.0848,374
4.46421,90.549,27.2063,375
1.23346,36.0417,78.3751,376
92.7427,23.6711,80.0131,376
58.3272,77.6998,74.4901,376
69.6228,96.5099,44.1837,377
83.5933,48.5877,81.6232,376
14.321,21.842,55.8707,377
8.42791,5.97529,32.4179,377
21.8232,51.0407,95.944,374
56.5481,59.8217,37.7813,377
53.8082,38.0198,48.1274,375
15.9838,8.10963,76.2863,374
27.5835,95.1327,15.2355,376
76.4264,57.7801,11.3486,374
41.3156,95.0101,25.2793,376
15.8293,97.7268,78.6684,377
11.295,81.2489,34.4918,376
47.8039,81.475,5.00492,374
34.0253,49.975,84.4405,377
86.7201,23.0533,94.4124,377
46.7233,89.2865,84.0268,377
87.2677,56.4051,14.1094,377
61.5214,87.0608,79.4853,376
9.26687,26.3985,68.3303,376
40.8498,33.0896,40.1121,375
57.2331,78.0322,58.102,377
5.77586,72.4705,93.4708,374
32.9621,43.5596,77.9988,377
18.9378,65.1408,31.1449,375
64.2103,30.7246,62.3852,376
76.2349,7.79424,19.9451,377
96.15,83.1732,3.08818,377
15.5145,12.3563,22.5593,377
32.4984,26.8365,57.1454,376
93.9511,87.3613,20.1296,374
19.5641,2.92799,53.7836,374
49.4486,21.2329,59.3449,375
64.9513,29.2818,69.1997,374
74.8166,43.1886,53.5701,374
33.6125,3.47057,96.3464,377
79.5001,27.7702,29.224,376
85.3249,82.956,18.0862,375
79.43,3.58306,14.4806,374
57.4031,86.5772,58.6676,374
95.0082,60.5334,24.7177,374
45.0895,51.8905,93.6654,376
38.556,28.6386,43.979,377
16.1184,9.70538,11.3933,374
85.5723,36.0001,16.5218,377
78.1594,75.379,10.5822,375
74.0561,75.0172,46.9362,375
57.0713,83.1806,10.8334,374
54.8848,82.9431,11.7559,374
55.2127,83.7823,11.4753,376
53.5386,81.7632,9.92473,375
56.3869,82.867,9.91934,374
61.4888,66.4031,46.1382,374
91.3945,80.0329,25.3462,377
82.5875,85.9105,18.8199,374
14.6222,30.247,18.3787,375
84.8672,94.8953,79.8599,375
69.6377,73.1312,93.9761,377
84.5299,41.9612,65.4728,374
24.681,22.2508,35.9385,374
35.946,64.7532,12.9418,376
0.12502,80.1639,62.1033,375
55.1042,6.15562,48.2776,375
39.781,91.9903,12.8032,374
72.6039,18.0528,14.5086,375
34.4698,14.3369,80.5038,376
86.4977,59.4921,6.7488,377
82.6862,46.2268,53.1289,376
26.7922,99.7839,35.6078,377
16.1381,66.1573,7.99013,375
78.0958,75.8571,40.6061,374
68.2449,28.025,23.6735,375
46.4757,58.294,88.5566,377
33.3463,62.0752,26.1763,375
99.9043,10.3684,47.9694,375
74.532,81.6733,92.5238,374
11.3581,1.8144,97.5581,374
84.1919,69.3685,6.15164,375
55.1002,42.9495,21.2287,377
89.9882,42.0992,22.0327,377
75.2066,4.83516,66.0102,377
63.9435,88.3014,98.5331,376
67.2388,88.575,98.8807,374
14.499,20.3465,53.0975,377
95.4571,76.8633,61.1298,377
99.7509,24.8893,73.9235,377
17.852,93.1047,34.5331,376
17.0591,7.23787,89.3271,374
7.69539,97.5894,20.0196,376
7.80603,97.6236,20.4375,374
93.7672,31.0052,63.888,376
49.4605,84.0746,57.4668,375
37.5757,43.7752,38.6065,376
49.4619,37.181,2.45373,375
5.32234,70.3916,43.1585,374
0.153031,39.0295,29.6868,374
31.5974,52.49,6.05395,376
1.87996,63.608,48.0467,375
91.9025,25.3904,60.8774,374
92.3425,27.1218,64.0539,377
91.407,27.7629,61.0459,375
90.2061,27.1391,63.4202,376
34.4041,70.2992,22.5873,375
40.8389,41.4503,99.5879,377
67.559,20.756,98.4178,376
40.5087,39.7039,6.69652,377
18.1884,42.9726,70.6215,376
7.94082,28.2484,65.7554,374
1.81691,63.5592,14.5898,376
23.7322,74.7088,84.1364,377
84.1022,71.6795,81.6489,374
26.5502,36.4264,88.425,377
28.5847,68.2066,21.9726,375
22.418,46.6146,7.76995,377
11.1389,80.3914,6.60972,375
0.430035,18.3912,90.2006,377
36.0405,61.7923,56.1443,375
41.0319,41.8418,71.1098,374
50.3621,75.9791,39.05,377
59.282,65.507,55.9609,375
88.1507,18.7027,97.11,377
85.4752,55.3048,9.80857,375
71.0072,4.80615,96.8298,376
85.7111,17.2584,34.4995,374
79.259,27.935,54.6198,377
4.19556,74.6646,50.2032,376
9.12401,36.3088,24.1839,375
22.8189,20.22,31.5857,374
64.4582,37.8735,56.2243,377
57.5113,92.7501,96.4188,376
96.6224,93.2631,73.3923,376
76.4681,84.1643,98.3684,376
43.6286,14.7523,36.0511,377
46.5381,14.7663,31.7812,374
56.009,84.3759,2.10679,376
25.7893,73.69,18.6177,376
25.8766,73.8031,18.1759,375
56.6975,93.5889,17.5773,375
8.75608,25.5347,47.2689,377
69.262,91.5805,84.2152,376
