379.3261,234.05505,449.63065,6583
379.8501,235.594,458.0983,6554
432.86557,189.36943,408.60876,6485
381.82654,220.70953,388.09537,6469
379.71368,228.0192,442.09106,6462
420.71786,214.53229,411.627,6422
460.3581,215.9191,378.71692,6585
437.6066,222.97415,433.05588,6526
458.1691,208.08153,387.9993,6517
477.2235,198.45409,378.0061,6510
473.48782,215.59787,428.96246,6415
456.56357,230.50868,497.35938,6546
456.0059,224.57362,480.69916,6543
496.03818,191.97444,483.19006,6496
479.29306,230.63196,431.7547,6481
441.15305,242.02826,450.69507,6468
493.28894,293.2611,482.6485,6571
0.07941682,252.9801,491.45255,6557
483.16382,271.97098,467.31747,6553
481.1071,237.52312,472.62225,6454
491.5047,239.0168,471.82925,6441
441.34058,289.6752,492.43774,6426
489.58365,277.33374,472.43417,6426
420.38824,268.06778,449.71353,6591
407.17365,253.38762,429.0581,6540
374.93805,260.07068,456.0205,6516
413.5648,280.9922,407.31403,6417
420.26004,306.63345,412.16608,6571
406.04172,295.2075,432.5159,6559
414.1604,305.36368,375.33722,6541
498.26633,254.4255,390.53635,6518
426.87308,283.04245,386.65067,6455
403.3885,308.79654,384.5482,6404
482.14774,296.07654,431.2273,6568
440.8252,315.58923,425.72186,6464
465.7023,298.64862,393.168,6442
473.5729,341.14542,436.63815,6442
450.35242,271.33698,429.9798,6441
437.6473,337.79037,418.64664,6437
414.66476,324.19452,376.94583,6590
445.40155,367.14694,413.44208,6582
486.2957,354.23914,398.82584,6565
436.86392,365.75626,382.30167,6560
487.56488,357.4899,392.7554,6473
442.59967,366.7655,385.87305,6466
416.19165,350.1852,394.77383,6455
478.0343,356.3434,377.95224,6414
405.223,370.62143,403.02148,6403
434.3401,321.83472,429.52664,6579
423.41928,350.02695,428.27737,6568
410.7783,322.98682,460.43445,6512
435.60718,342.28375,410.29123,6492
410.23572,319.3413,424.1662,6472
419.63644,340.40652,438.0084,6447
377.74374,322.4934,413.18372,6444
478.83875,370.93848,459.6214,6570
456.25815,316.33444,469.3825,6476
395.28912,350.8808,476.01877,6471
479.4669,371.74316,466.36023,6432
470.23157,352.9404,455.70923,6423
492.5529,328.55597,456.87402,6571
489.7846,394.8758,448.80768,6550
461.7862,391.57385,444.37262,6506
496.3716,406.60217,461.28668,6413
474.98618,340.95926,441.5598,6402
458.8526,399.91797,477.77374,6572
491.6584,428.5912,437.33395,6559
463.3674,383.43396,476.1207,6526
493.7345,486.92487,498.2649,6526
451.91684,413.55096,453.00662,6523
489.06207,418.6435,488.5175,6461
492.69232,432.1926,440.82886,6456
452.90088,422.8093,460.52182,6455
437.0493,405.87866,474.32343,6435
458.52002,489.8678,486.33316,6566
444.38034,463.54736,453.12744,6509
447.82617,455.9853,455.0202,6496
452.26474,474.8086,450.01083,6476
478.13943,448.6012,438.11856,6462
455.82224,439.84445,457.36685,6439
445.18777,451.17267,474.5487,6405
407.26584,475.54916,495.45117,6578
425.04214,456.99902,474.113,6564
404.50015,425.04807,480.58444,6551
428.76202,450.09866,464.44043,6460
394.8282,453.35602,480.37805,6428
427.2175,470.6896,474.1461,6409
418.03635,398.4821,457.76855,6577
402.54404,413.6459,476.09528,6550
422.6173,413.58,461.89432,6547
383.06247,397.39252,459.4882,6540
410.71326,395.64203,426.58545,6527
430.04657,398.7967,442.5766,6524
435.60742,411.27924,488.8735,6459
435.51932,401.71423,454.05124,6444
386.05106,394.4183,422.37582,6437
437.74896,390.3989,379.1684,6568
437.51376,396.8318,435.77194,6564
435.7681,399.07123,437.09232,6511
398.80646,393.2243,385.99368,6503
402.61307,495.6504,417.42856,6548
433.73328,441.64313,403.03702,6411
392.40018,482.0882,423.63004,6404
495.4387,475.30185,399.6526,6553
492.7783,464.7947,409.40598,6553
451.2001,476.71597,413.5982,6525
485.15646,430.8101,381.41293,6507
485.21628,466.19513,389.73755,6490
481.62573,455.61157,408.68472,6448
442.01587,379.84512,375.17792,6522
444.70828,399.1669,410.7997,6500
446.35202,377.75797,404.09476,6424
486.82874,421.00772,392.46353,6418
496.19363,399.0625,381.66235,6514
468.52286,435.84445,360.94193,6442
486.7803,481.1247,370.26648,6512
378.7882,492.10144,324.00583,6572
376.61923,440.4715,316.34454,6551
419.51416,450.3852,373.7763,6528
395.23267,453.97928,353.45648,6584
430.8467,384.64755,317.45193,6563
411.38324,421.96375,370.32797,6549
384.69037,437.10657,358.93872,6525
394.16626,427.40527,344.9283,6446
395.36374,473.7203,356.31152,6444
408.10187,429.9632,346.95392,6438
425.21976,396.27692,344.42007,6421
387.07825,408.72345,363.29874,6410
423.69406,382.7156,294.08197,6522
389.70078,408.77344,295.85257,6513
395.76562,431.8154,291.39746,6480
410.42673,375.47897,312.5384,6473
436.0122,398.23257,332.08972,6452
395.7161,389.5107,306.51324,6425
387.25543,437.79135,279.60098,6566
384.44592,423.46246,263.8633,6507
397.59735,468.1531,253.04665,6502
399.97745,498.10306,279.98193,6485
404.78598,402.28867,251.51181,6445
439.54803,451.93756,307.88556,6572
448.88995,462.45947,262.50995,6533
408.78683,466.47482,274.75208,6415
457.84674,430.38773,301.49194,6592
472.2319,450.2026,300.28143,6577
493.92746,491.57025,296.07968,6514
449.3116,430.41568,290.43735,6509
498.39334,450.9382,267.5642,6496
460.08957,417.06995,286.55746,6474
457.38297,412.3949,311.49213,6425
480.66022,405.38025,299.36475,6554
494.5472,373.50525,291.5174,6527
481.55017,367.6515,308.60843,6524
443.23285,358.5905,300.89084,6500
440.01382,275.1601,263.9363,6566
456.0129,301.545,302.91245,6553
438.59045,330.5993,264.3215,6418
469.09103,250.54984,365.06702,6585
489.71042,332.12466,368.35138,6557
486.0625,253.22916,331.19476,6472
499.97226,257.05917,316.15125,6459
441.68335,359.01718,352.17523,6540
414.779,365.11963,353.74792,6504
484.17465,372.31848,319.4144,6482
486.27902,313.18732,342.37244,6464
487.79202,355.68628,374.05737,6434
428.6483,320.71753,368.15604,6410
426.97726,326.13666,336.975,6558
394.0664,315.0503,314.387,6550
419.74112,333.4173,333.8263,6539
390.00107,262.6329,353.73376,6429
431.87714,257.12024,369.14523,6420
422.08502,290.34018,326.96838,6504
430.29257,269.94266,334.23798,6432
432.9853,262.3182,272.5911,6573
400.65558,259.8562,267.91235,6562
404.89056,339.36163,256.7419,6549
406.46948,359.41745,310.59973,6534
376.53598,280.93942,267.39896,6530
414.4014,259.81433,264.81656,6498
425.85666,341.6192,281.4321,6479
433.7259,259.6159,272.31714,6449
382.847,335.90332,282.37485,6413
352.79337,372.09283,273.05624,6539
373.0516,349.789,252.8291,6510
408.11835,344.25623,300.51746,6462
430.3395,354.00574,302.25778,6451
364.54892,268.63376,268.48438,6551
367.59186,265.45462,280.7495,6534
327.8402,265.6206,251.15329,6491
335.84055,291.50787,266.3022,6475
348.44244,346.68848,303.7787,6466
348.0847,302.90536,261.47815,6440
351.4394,254.66005,324.50674,6568
355.84186,361.90714,349.7863,6511
358.71777,284.25986,368.08612,6422
308.59134,358.85992,323.23486,6543
337.58313,339.88,369.56827,6463
305.63342,328.6105,358.8431,6453
292.50067,316.97156,340.5904,6443
338.75482,372.3098,323.0305,6413
300.10236,308.3563,336.45993,6584
253.20625,321.38004,327.52527,6578
294.7447,279.7617,338.87137,6577
277.6,351.84775,316.34155,6537
258.99722,366.2176,338.84122,6403
261.99792,304.61435,295.1063,6582
257.71124,266.45007,298.45102,6492
260.6491,255.60806,300.29852,6421
259.43466,283.6293,256.73434,6527
306.0619,331.77777,267.8793,6526
277.89633,308.67468,271.121,6474
287.407,275.1959,266.32715,6470
265.62067,341.36618,265.05115,6439
308.64218,372.03378,267.35413,6583
284.0979,365.74066,299.4713,6529
267.62634,345.51273,269.29074,6524
285.1487,362.09387,296.60843,6497
283.25818,356.1569,274.2813,6472
289.98746,355.84586,309.86685,6429
311.54257,347.60922,280.6485,6427
266.4988,388.73236,258.05045,6416
261.852,421.42508,266.7668,6564
252.60297,481.26447,260.01352,6562
281.4244,477.1783,276.05402,6468
285.5081,408.48953,267.65524,6437
283.90747,418.06958,294.63913,6406
253.85962,471.34238,310.07883,6592
253.77946,478.03494,304.981,6400
336.49716,438.56137,310.9016,6592
324.25232,460.14716,305.91382,6573
352.73627,482.38696,293.3428,6548
332.5343,477.91782,266.10303,6544
361.87753,451.01575,307.88208,6466
358.7105,456.28076,305.4578,6463
332.79785,475.07144,307.71118,6432
363.2497,489.29788,266.45703,6430
336.05252,446.7837,279.50928,6417
369.21173,483.40707,252.88268,6542
337.93307,433.41895,303.42255,6528
321.98077,391.88574,255.68985,6456
360.18176,378.7792,301.00497,6418
374.6025,417.39243,334.42642,6564
341.2301,379.61026,352.7615,6520
362.62656,424.372,328.76938,6505
348.27817,423.42642,290.33148,6467
360.00397,423.67056,301.89124,6403
355.3741,443.25458,346.10355,6587
354.0996,484.93723,371.97223,6475
359.79114,492.85687,366.6888,6448
323.75253,497.99872,333.14874,6421
353.4629,485.56155,370.11768,6413
292.466,455.62506,346.68155,6586
298.0863,490.57028,335.45935,6558
296.01602,455.18085,369.52933,6543
288.15564,488.20773,334.33267,6513
320.02716,448.7769,361.51825,6459
266.15024,489.79724,355.94348,6565
255.74937,470.44925,343.7816,6450
306.69962,390.56894,364.96124,6571
296.76706,422.07306,385.42975,6559
272.6183,395.17212,325.5961,6494
251.52985,387.03403,365.35294,6475
311.99197,383.88544,325.83972,6451
263.54004,379.94736,320.62164,6416
266.81155,377.47574,314.07013,6409
307.81384,389.58963,323.68454,6402
270.4646,411.48904,394.18073,6533
303.29575,430.73947,397.31683,6456
286.96216,430.03903,382.8788,6419
297.1855,445.7286,383.40677,6583
305.33844,452.57242,423.295,6583
272.84622,450.81094,419.89075,6536
348.39426,375.13245,403.18796,6583
357.44177,429.52814,381.93442,6581
357.65225,431.7256,396.79395,6570
349.42456,491.57797,405.9118,6568
366.40652,417.00073,398.01373,6550
364.7665,466.33994,393.59113,6492
315.4648,438.6925,429.2321,6481
340.13904,471.97092,419.23764,6481
369.67557,464.56396,386.9351,6477
344.84927,419.239,405.25833,6439
338.67648,380.51755,436.7203,6497
327.57516,420.07205,467.07437,6433
345.5038,397.24936,426.36554,6420
362.6284,447.83163,495.72516,6558
357.8882,453.71085,455.39777,6551
315.15106,377.75568,481.2079,6507
364.5694,394.28827,478.9443,6452
330.22208,492.7535,464.12335,6447
337.3387,454.46725,450.46915,6441
341.57315,404.7935,470.66095,6416
374.0974,464.47336,491.99225,6407
320.8961,477.9763,495.95306,6560
253.4312,489.43698,441.28915,6500
304.3035,455.30115,452.01913,6495
286.41943,495.39908,498.61737,6456
258.3439,451.6421,469.63443,6567
251.19064,461.55157,498.4529,6556
302.5024,436.71262,460.74026,6555
261.76953,416.8814,497.482,6471
264.2211,447.65146,481.6226,6412
278.88428,383.3597,488.71942,6483
283.81833,325.28668,474.74014,6535
336.31168,332.7105,454.45752,6527
296.1621,342.78146,438.23615,6519
307.4704,336.13574,465.95633,6503
301.43625,368.93164,442.19913,6404
332.91425,319.07053,460.85263,6403
321.55743,334.7133,398.33658,6592
371.9595,352.7722,456.46353,6576
359.09595,347.33655,457.0275,6574
353.62943,332.05685,407.924,6567
355.6718,315.01053,379.0485,6497
353.65912,330.44595,409.53195,6445
355.55313,320.66104,399.24646,6411
300.82068,358.72415,381.83157,6558
299.67996,338.89648,425.2606,6550
255.9228,322.78384,413.56543,6540
322.6937,362.2886,392.50485,6529
300.3363,359.32297,398.5763,6517
249.83083,373.8452,407.18805,6431
310.65018,290.9475,416.01785,6586
281.96588,290.09705,433.16263,6559
292.35587,290.69916,384.31674,6441
262.58572,275.42667,422.78644,6421
314.19318,285.65234,388.61578,6589
336.17538,294.67447,423.52203,6583
313.65094,283.75992,376.7926,6556
358.0611,288.87482,396.77057,6503
372.85464,309.57828,398.3554,6468
363.5228,267.0718,379.70697,6462
353.9031,251.49687,435.68732,6442
363.26678,307.55307,378.8985,6402
367.4232,284.49207,442.25662,6548
316.39618,309.62775,469.3607,6513
312.28458,252.54826,489.4611,6508
344.43777,264.16315,443.73535,6475
358.7119,267.88754,493.11826,6448
323.65707,255.57635,492.34262,6404
267.1771,267.59076,474.3241,6564
157.09819,259.1944,480.15836,6471
211.77249,279.8989,493.26257,6448
192.59274,272.2584,497.05524,6440
187.89795,264.50458,463.5058,6418
204.08775,296.3437,481.01053,6413
149.43736,262.21323,407.41794,6579
164.6023,256.85052,436.84778,6540
130.57106,267.51294,385.05994,6534
162.33942,272.80527,417.90268,6521
167.44635,296.5759,476.52228,6518
133.60262,252.51288,394.66333,6503
126.847305,279.8753,420.87195,6494
175.42436,281.79214,477.6743,6490
178.0932,308.40286,471.53934,6466
186.59671,306.20853,492.83505,6443
156.69005,250.18262,409.35742,6434
181.26862,251.4225,399.9064,6554
227.46457,252.84892,405.08127,6532
234.49744,268.78226,413.2208,6523
170.80252,280.59607,378.79202,6521
213.70184,252.26079,396.76242,6420
204.67714,306.32434,396.81094,6525
201.0764,281.82925,388.53113,6510
223.79411,307.04053,417.59857,6419
209.73767,313.85764,435.19226,6589
248.51799,367.20004,412.56375,6587
198.7008,360.16788,394.5511,6566
226.16277,350.3295,414.5431,6546
198.64777,362.69104,378.07773,6520
238.80171,344.3466,404.16782,6514
236.0819,357.93265,437.52426,6481
202.91881,355.26343,413.82574,6469
173.6059,366.63925,380.5612,6445
160.18695,319.3767,439.48154,6576
169.14189,364.85324,445.68835,6553
163.27223,346.99362,394.67767,6425
206.92159,312.91257,456.30746,6589
245.4318,326.03445,457.7585,6562
236.01053,342.3218,449.09744,6524
129.45918,329.4933,483.63235,6501
140.21632,326.50635,489.83838,6470
188.03181,343.9308,469.74957,6422
220.16324,393.08124,499.49026,6509
199.79181,392.9622,490.44946,6499
235.44627,382.58798,478.33984,6493
197.08098,432.89102,479.6771,6439
227.00797,415.5061,466.1677,6438
220.3403,397.04626,487.27576,6409
237.62149,443.00784,445.34048,6557
220.62538,482.3454,450.83585,6534
224.60081,415.85925,495.23474,6532
142.88356,464.63605,490.72684,6583
172.27338,473.61975,496.42853,6432
166.69026,384.55963,498.48166,6575
143.62175,404.12308,460.01004,6570
140.42435,435.84778,457.59805,6561
161.79224,404.67126,446.2618,6520
157.1222,433.17154,482.80325,6503
144.29976,425.99658,487.4518,6477
129.13828,433.57993,410.7948,6466
164.35124,380.57956,467.9971,6441
134.97,378.49197,475.67273,6421
134.47348,435.53717,479.7548,6402
139.7509,407.20032,381.7796,6572
160.84457,414.37534,405.4363,6474
186.96425,422.54565,376.03067,6429
195.78816,491.13126,385.5864,6568
204.0292,499.537,381.0128,6505
185.09924,476.58163,380.6813,6479
195.86288,483.0858,429.7238,6475
181.74596,497.80243,394.48758,6425
246.24408,455.78983,419.85355,6573
227.2865,426.2731,398.2663,6567
236.89415,427.8243,425.28656,6534
215.33621,417.47888,406.3175,6500
233.07219,450.65732,389.31244,6479
241.5653,492.9067,398.41513,6410
234.81416,453.00977,385.4217,6408
207.70251,382.9362,411.63782,6540
247.06514,389.0664,388.642,6521
187.93745,388.77567,382.69846,6512
223.77765,388.35638,367.30145,6498
195.00989,394.60974,427.4409,6447
188.50925,434.4375,402.12762,6417
234.03236,379.22757,374.0111,6406
221.50024,399.04388,324.9396,6567
201.8891,382.4069,373.6917,6551
226.83435,452.27527,327.71652,6551
198.60075,398.0741,351.41888,6542
208.11806,391.31302,342.2627,6521
225.3825,459.18286,346.6815,6514
248.56383,449.88342,370.037,6444
166.22433,497.26974,366.86517,6560
166.02504,450.21185,350.14297,6512
186.07152,468.71994,328.66092,6497
147.38063,476.5643,322.81042,6483
171.60973,395.46765,341.63434,6567
166.78734,404.8861,325.56232,6536
124.831,476.9499,356.7196,6515
159.76283,429.55396,354.92456,6485
166.64714,419.06876,359.74554,6475
150.49197,405.59354,291.5003,6532
173.15405,408.6246,269.50174,6523
181.33846,401.70132,268.7112,6504
183.05882,390.6165,281.17337,6458
135.69827,420.3026,331.31503,6440
141.92834,427.90106,330.59686,6426
130.91086,489.7553,257.1287,6592
151.64926,458.57007,282.44785,6551
148.35568,482.1092,256.55362,6547
128.96669,447.9077,301.32074,6541
173.61655,466.30405,286.97653,6495
166.70491,445.01797,265.9734,6424
126.68609,432.89923,253.06935,6410
226.32794,499.2583,303.5657,6529
246.04486,496.54684,308.53217,6527
196.55351,465.01947,270.73654,6492
189.43396,462.6966,254.37766,6479
217.64987,488.9181,309.2428,6473
238.60143,488.21136,272.84753,6471
235.12714,434.93613,288.91577,6538
209.92007,421.93866,297.01382,6525
211.53416,412.52414,304.5993,6515
215.38303,382.60123,282.50354,6511
234.13452,370.98862,302.2198,6431
187.60706,336.93372,298.39868,6581
214.10461,319.7375,296.789,6541
235.51608,284.64157,266.37964,6527
207.63069,328.79752,299.5415,6489
245.83073,324.30942,279.9345,6452
239.99059,262.6739,306.33466,6568
197.62386,291.66965,296.05466,6519
232.57362,321.3664,335.24643,6484
227.40439,309.3196,358.96487,6438
211.26953,330.3064,356.2624,6582
205.54794,364.26486,373.50452,6581
191.24586,340.46564,322.37933,6532
205.93579,332.95963,347.9945,6501
194.5763,345.3012,329.11078,6466
217.65337,350.3131,351.594,6457
183.89369,259.5633,371.75082,6585
174.08728,265.0525,373.90585,6443
165.4969,299.91333,329.39627,6506
171.64279,296.84805,312.43326,6504
186.78554,275.0077,300.77597,6499
134.16876,273.4599,311.8698,6477
185.35168,282.24435,358.98398,6472
153.64922,251.73438,308.01538,6468
131.96526,279.55734,258.9263,6558
169.17174,341.80478,276.8614,6513
162.58281,300.07196,296.05396,6506
180.84825,328.88602,274.06573,6408
173.01978,325.07547,305.2316,6408
68.77196,366.40726,272.98477,6581
128.08925,371.4746,279.6303,6557
63.152878,320.02975,289.63834,6524
109.645164,342.33957,298.87445,6492
85.458664,335.0817,288.83228,6473
79.11398,343.39694,261.24734,6457
88.113655,357.60608,281.9284,6441
120.320496,354.25452,279.0932,6413
169.41476,366.86432,272.04977,6411
76.56258,307.17978,256.3684,6549
72.20681,251.55896,292.28058,6530
96.761856,272.37753,266.8082,6526
79.93235,296.7304,285.46362,6449
62.487328,343.32306,279.73596,6419
69.07021,276.88013,361.69745,6507
104.45964,259.67877,317.00952,6494
76.35091,252.64978,334.0514,6469
122.885956,257.332,321.51773,6442
35.07484,318.64822,320.10504,6578
26.233116,372.46838,344.07483,6444
50.880962,288.4421,355.21753,6570
52.23318,258.0059,331.35876,6537
56.989525,257.0545,315.30002,6497
45.503063,254.48079,327.4784,6442
58.02541,294.79132,309.03183,6465
39.363853,284.21057,290.09293,6436
28.835228,382.7408,252.162,6520
60.25268,390.65683,285.08136,6496
0.91521215,404.30472,307.3162,6488
6.039575,463.60748,289.47882,6584
20.28687,472.97754,289.94873,6553
29.492548,420.3172,262.4155,6548
52.021503,477.06366,308.9007,6535
28.649355,484.14554,256.07043,6518
24.999062,437.74985,252.19235,6489
5.1329436,459.0391,287.0351,6431
29.085913,428.68512,259.86685,6426
60.911316,429.31946,256.56454,6424
81.818436,477.33582,304.30106,6544
80.138535,471.82678,290.1164,6537
74.48712,470.8768,283.48618,6471
49.802097,486.02487,265.15558,6468
116.58841,450.12866,313.00415,6462
73.65681,496.32977,276.8487,6439
119.80145,399.0204,265.21002,6579
95.60002,499.53757,254.81862,6418
103.48906,414.3177,323.6283,6496
67.77485,420.73965,357.8849,6405
107.65477,418.7471,344.7073,6566
87.400154,378.16397,367.54547,6554
91.110596,439.34012,325.65488,6509
110.07754,431.18488,363.95486,6438
89.2706,490.82626,339.28464,6584
75.33121,477.74692,330.2302,6464
3.8209972,465.30566,360.2274,6462
2.2306955,446.24115,349.6797,6448
55.903454,471.41202,330.11865,6446
61.545536,432.51422,337.69797,6516
34.51818,387.39505,351.85788,6445
36.25415,414.24484,327.7666,6420
40.33881,392.7367,336.91653,6592
9.6925335,377.7795,334.53366,6544
8.116202,376.72803,339.22678,6542
49.356358,399.2761,387.70148,6518
29.984829,382.68472,408.42603,6515
34.578503,395.3215,334.97153,6469
56.17897,395.3812,342.5699,6450
4.3393354,455.49878,419.9589,6568
10.1145935,480.23297,436.0264,6546
1.6057198,487.29855,392.8768,6518
6.1133394,494.9262,388.93375,6493
4.7475185,414.6521,414.05084,6488
13.918464,423.74173,424.72726,6469
36.68537,499.84634,405.9577,6524
35.778614,477.9084,377.09558,6495
119.5101,432.2482,397.33017,6550
92.94039,414.45053,434.7128,6530
99.28324,405.9453,377.27405,6435
83.657166,420.75555,402.04764,6415
123.470825,443.23196,381.95572,6402
75.969734,421.74295,467.4582,6588
85.74542,425.42975,444.23987,6566
123.30917,388.9551,441.51895,6520
73.81485,418.3359,499.39606,6526
100.80924,468.27795,496.63135,6510
103.62142,411.25726,486.40546,6457
64.03645,382.19775,489.4905,6414
65.34807,475.68765,470.13275,6532
75.53332,477.7533,476.69626,6473
89.59429,497.00494,482.44855,6445
63.21703,460.8586,464.52087,6423
70.82014,476.59222,463.43903,6413
11.4279,453.34183,466.6414,6520
6.463892,409.34958,485.04697,6576
44.843494,384.5138,483.34122,6495
12.281955,414.5733,497.7302,6461
6.5767365,416.48563,496.2975,6447
55.82449,388.72604,451.7083,6435
40.81022,426.40643,442.47137,6415
37.710617,336.36346,467.4297,6571
3.760432,364.55484,475.81256,6557
54.564724,321.51266,451.52292,6509
14.372412,324.1206,440.52084,6504
41.091434,362.57834,437.7474,6480
44.604675,318.41568,464.62558,6475
44.917034,319.97763,458.87408,6469
21.988895,381.902,465.05746,6468
38.833405,318.36313,440.10632,6465
43.95322,318.87003,466.4941,6464
8.689061,355.56143,463.78433,6428
55.957676,367.70474,481.93723,6539
82.32792,360.20908,467.14975,6512
71.15017,363.40616,477.59814,6509
112.31959,325.00388,475.00342,6476
98.019714,371.26968,459.97574,6474
80.59179,353.54254,436.0574,6406
65.25108,319.78625,378.6929,6586
112.080025,326.4005,391.2164,6571
107.09253,321.62262,400.18124,6543
122.21411,360.2217,430.89813,6543
43.393093,328.54498,418.54022,6566
60.442955,349.54446,411.47754,6540
3.2023113,320.12366,377.7456,6495
92.3661,367.15747,388.89996,6446
10.380337,332.7177,385.9264,6427
69.871895,361.83792,378.7585,6402
47.959354,286.18008,410.2097,6529
44.349514,268.9102,428.4992,6528
40.54123,267.4825,429.38632,6421
66.56862,294.9421,475.9836,6541
83.53371,276.78162,466.54532,6490
68.31305,268.7049,425.05173,6457
95.527275,260.78918,462.8004,6429
40.91259,288.68097,443.28055,6577
37.413006,288.47797,488.0877,6513
18.140955,256.61707,468.8115,6506
103.44365,258.09647,497.17438,6487
32.225605,300.49948,468.59286,6424
20.820143,235.08278,492.07608,6502
10.20693,246.26227,473.2911,6481
43.27286,195.47124,444.531,6564
40.70684,213.8361,454.46738,6559
53.662434,191.96513,493.40213,6543
49.540775,211.98303,487.2395,6408
52.659847,130.9292,475.29547,6570
24.826267,141.43753,455.10275,6550
32.51501,136.97281,479.4113,6529
10.319501,165.4382,444.57504,6505
33.96175,127.00665,478.37686,6477
23.995848,147.30823,455.77948,6440
2.7313023,169.34344,446.08203,6417
81.19606,125.85131,489.55548,6514
108.5897,162.70403,489.3608,6513
73.44997,168.91483,446.7078,6506
98.88421,225.42212,483.40485,6504
74.731544,248.70064,475.5319,6452
93.023026,236.89578,490.6634,6416
73.40384,126.31886,484.51038,6402
82.966064,201.40149,437.44913,6482
80.881325,147.73235,408.21213,6580
118.15944,247.8329,375.10672,6567
101.62722,181.02867,381.14944,6459
18.58979,167.91495,418.32275,6573
52.88255,124.68583,412.60794,6501
56.655575,176.02016,416.93533,6479
61.68529,128.1351,423.96918,6442
69.459,169.45251,404.81256,6416
10.627318,189.9917,388.4904,6573
26.043684,213.78476,416.62552,6531
30.906162,213.20634,414.9576,6512
57.246532,197.83977,429.01517,6457
22.437998,145.26328,387.58246,6434
51.246563,240.31708,348.2048,6553
59.966946,204.08743,358.1541,6541
24.577118,218.21918,330.30438,6527
5.1279125,207.35837,343.7879,6523
44.674732,220.57793,334.56418,6516
49.619133,195.49236,351.08148,6502
48.948456,207.39522,328.12936,6408
10.010407,241.38483,318.49023,6587
11.616852,188.26743,276.9371,6561
57.490925,130.00784,277.6885,6585
35.444027,135.04823,287.87457,6542
22.968292,196.07178,295.32684,6506
27.638514,134.76747,261.96945,6458
55.034267,137.88487,297.85526,6431
7.165066,191.77531,297.3464,6401
15.275963,148.99055,347.88336,6549
19.053408,144.71509,319.10916,6503
3.787508,147.6346,326.31134,6475
109.26638,160.28763,368.9397,6560
69.72657,161.94221,332.67032,6539
97.29729,166.15125,370.31747,6534
92.83943,140.2701,325.38748,6442
92.399345,127.86024,307.6626,6579
90.51743,165.74911,292.63922,6577
73.371506,159.79965,294.20404,6576
114.16091,145.11711,328.99557,6535
85.19122,187.67535,251.63184,6455
97.33867,135.75206,320.37802,6421
92.37833,222.29231,254.96964,6541
94.7358,213.61902,260.75113,6537
90.50389,234.39687,297.668,6528
63.520714,239.82193,278.15994,6494
73.003624,206.12871,299.97073,6462
108.64509,235.62814,278.07507,6433
108.369,248.96666,305.47116,6472
82.40376,214.39955,336.0458,6423
127.42393,237.82043,333.98853,6561
158.7133,227.0067,337.99753,6533
138.80858,213.45969,362.41376,6490
125.80861,223.50645,323.50623,6440
146.32336,189.67505,275.92856,6507
156.4365,213.03029,277.2,6500
167.37743,210.29639,278.35873,6451
165.5117,188.36424,263.40323,6439
171.50233,229.90721,304.93497,6414
149.5014,191.4819,301.87863,6570
133.25641,147.07428,292.93857,6501
154.34494,209.50926,285.89575,6431
152.98294,166.47215,277.3475,6420
164.36713,138.3174,335.61526,6545
215.20146,139.91718,325.1045,6545
130.35522,183.75632,314.3898,6404
221.69371,158.6236,339.97327,6582
229.15407,135.43788,358.34402,6523
218.89671,155.87036,351.34506,6502
226.03319,160.0695,319.30194,6413
230.69821,184.52647,292.08017,6512
249.28197,158.2704,266.33408,6504
232.45352,153.31319,263.30768,6492
223.24495,164.70659,293.2892,6450
196.56453,200.56,290.0966,6589
190.80298,244.9616,288.06918,6587
195.94913,229.08723,289.5398,6574
193.54524,201.9847,269.4883,6567
214.25542,245.93996,252.81848,6535
230.56964,198.30817,294.43143,6516
191.38106,215.80803,281.20767,6469
210.09958,205.23602,287.3204,6430
188.38864,241.96,299.6336,6417
189.7946,222.72133,281.4697,6411
200.69685,202.86421,325.65686,6478
196.3997,220.37729,335.56793,6474
233.78497,221.5581,304.90152,6449
196.95224,239.24603,316.301,6437
191.90498,248.16408,351.7155,6584
246.74811,230.05203,371.46924,6549
229.64212,193.28712,384.97842,6518
219.49873,232.50298,372.63538,6513
204.7009,248.06898,402.3243,6484
198.39017,246.27228,396.60025,6449
222.00748,237.29117,405.79248,6448
218.37738,244.07076,368.76303,6445
242.37334,189.3774,478.34872,6482
235.53215,208.78,450.4828,6473
234.55803,200.98798,484.78137,6402
158.73524,231.74521,477.6314,6537
148.98053,190.08324,467.11417,6512
200.37112,223.3451,444.0724,6455
209.01233,195.28926,460.8247,6435
169.29512,189.07416,447.80554,6403
141.29941,226.0391,448.5409,6585
131.4672,188.74106,462.92947,6533
161.47711,199.58542,433.51144,6520
173.61945,247.57068,400.53647,6461
136.62991,150.36368,416.6195,6560
145.46538,153.0698,449.45917,6435
151.15399,147.10458,450.3029,6406
186.89069,162.09972,475.22525,6525
180.7711,129.01004,458.25543,6513
175.26526,136.83237,490.80258,6486
156.78557,129.22766,456.7971,6452
201.66185,169.27469,473.46906,6550
213.68863,148.0434,484.18222,6495
213.32262,161.85042,486.4177,6491
215.6905,147.51653,489.91733,6483
230.15883,178.58165,473.60626,6462
214.62619,180.70241,497.61383,6451
240.75836,173.48969,470.30164,6440
192.08415,169.34308,449.78836,6423
216.42963,166.73906,483.3905,6421
230.0202,160.40874,441.83276,6418
226.51656,154.07152,441.74606,6416
205.3277,159.47906,405.62024,6575
